RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,20,724,1382.228,1.723,,,,,,,,,,,724,33.172,0.000,,,
20,21,,1880.953,1.139,,,,,,,,,,,991,47.229,0.000,,,
20,22,585,1151.467,1.054,,,,,,,,,,,585,27.033,0.000,,,
20,23,405,892.828,5.399,5,69.652,58.096,,,,,17,10.090,4.877,405,22.815,0.001,,,
20,24,16633,35265.31,258.842,,,,,,,,,,,16633,1125.275,1.329,,,
20,25,4165,9162.398,146.730,,,,,,,,,,,4165,277.690,0.107,,,
20,26,3450,8327.646,5.532,,,,,,,,,,,3450,230.170,0.003,,,
20,27,2940,6536.737,223.209,,,,,,,,,,,2940,198.114,0.149,,,
20,28,1763,5172.852,1034.215,,,,,,,,,,,1763,110.496,0.001,,,
20,29,925,2636.169,1.000,,,,,,,,,,,925,98.655,0.003,,,
20,30,30510,62346.52,449.391,,,,,,,,,,,30510,2040.368,0.265,,,
20,31,6309,13819.52,68.587,,,,,,,,,,,6309,426.500,0.036,,,
