RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,21,1177,2071.625,1.292,,,,,,,,,,,1177,57.608,0.002,,,
20,22,1420,2384.316,1.017,,,,,,,,,,,1420,63.032,0.001,,,
20,23,525,797.130,0.846,,,,,,,,,,,525,28.000,0.005,,,
20,24,18018,38452.29,195.483,,,,,,,,,,,18018,1210.113,1.570,,,
20,25,5994,13649.35,37.177,,,,,,,,,,,5994,408.133,0.040,,,
20,26,11758,25554.57,279.651,,,,,,,,,,,11758,790.445,1.499,,,
20,27,4912,10702.80,13.796,,,,,,,,,,,4912,323.161,0.010,,,
20,28,3240,7238.551,8.438,,,,,,,,,,,3240,220.379,0.063,,,
20,29,1685,4773.985,6.715,5,162.792,392.293,,,,,17,7.545,2.452,1685,162.095,0.003,,,
20,30,42701,98185.43,1783792,7,152.686,286.466,,,,,19,1.175,0.000,42701,2856.264,3.537,,,
20,31,10286,23291.18,66.248,,,,,,,,8,0.556,0.001,10286,705.153,0.590,,,
