RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,19,1602,2600.608,1.007,,,,,,,,,,,1602,83.103,0.101,,,
20,20,862,1535.778,1.841,,,,,,,,,,,862,50.158,0.173,,,
20,21,1144,2042.133,1.402,,,,,,,,,,,1144,50.456,0.000,,,
20,22,1344,2309.805,1.310,,,,,,,,,,,1344,61.279,0.002,,,
20,23,123,229.657,1.048,,,,,,,,,,,123,7.508,0.000,,,
20,24,8084,17315.80,143.494,16,178.011,2.111,,,,,16,1.125,0.000,8084,533.625,0.065,,,
20,25,6333,14219.47,46.678,,,,,,,,,,,6333,425.486,0.032,,,
20,26,4326,9969.627,20.967,,,,,,,,,,,4326,287.619,0.012,,,
20,27,2956,7359.649,119.930,,,,,,,,,,,2956,198.930,0.057,,,
20,28,1936,4204.703,1.838,,,,,,,,,,,1936,122.021,0.001,,,
20,29,1788,4797.003,3.427,7,74.068,4.577,,,,,8,0.374,0.000,1788,160.864,0.003,,,
20,30,45481,91494.91,1114.662,,,,,,,,,,,45481,2957.437,0.710,,,
20,31,9778,21014.59,131.412,,,,,,,,,,,9778,662.798,0.799,,,
