RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,21,3040,5426.729,18.863,,,,,,,,,,,3040,134.329,0.020,,,
20,22,2424,4132.477,5.127,,,,,,,,,,,2424,101.362,0.002,,,
20,23,722,1191.080,0.800,,,,,,,,,,,722,33.338,0.000,,,
20,24,35850,72244.73,,16,269.308,69.870,,,,,16,0.956,0.000,35850,2295.593,15.277,,,
20,25,14145,31664.25,216.980,18,315.918,136.490,,,,,18,0.775,0.000,14145,921.559,0.091,,,
20,26,17302,35366.59,133.462,,,,,,,,,,,17302,1096.920,0.090,,,
20,27,6720,14552.33,27.784,,,,,,,,,,,6720,432.665,0.029,,,
20,28,6452,14923.88,21.901,,,,,,,,,,,6452,417.737,0.021,,,
20,29,4116,10672.77,6.123,,,,,,,,,,,4116,347.021,0.010,,,
20,30,60141,116110.0,8563.979,,,,,,,,,,,60141,3789.103,14.685,,,
20,31,12734,26114.76,99.490,,,,,,,,,,,12734,826.859,0.051,,,
