RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,15,106627,279654.4,5963491,257,2132.191,44.216,14,439967.8,208771484,128433.0,4597,182.746,0.004,106627,139203.0,5877628,,,
60,16,1880,2967.269,2.324,,,,,,,,,,,1880,77.576,0.000,,,
60,17,3069,4750.122,25.964,,,,,,,,,,,3069,121.723,0.020,,,
60,18,3316,4861.342,9.924,,,,,,,,,,,3316,129.729,0.005,,,
60,19,2587,3898.565,7.306,5,50.151,95.350,,,,,5,0.209,0.000,2587,98.959,0.002,,,
60,20,2005,2874.309,1.899,,,,,,,,,,,2005,78.191,0.000,,,
60,21,2903,4528.041,4.753,,,,,,,,,,,2903,122.336,0.001,,,
60,22,1921,2818.287,1.702,,,,,,,,,,,1921,78.649,0.001,,,
60,23,842,1204.047,0.676,,,,,,,,,,,842,36.996,0.000,,,
60,24,1629,3448.059,2.704,2,34.871,243.829,,,,,3,0.221,0.000,1629,105.672,0.001,,,
60,25,1182,2641.900,2.196,,,,,,,,,,,1182,81.706,0.005,,,
60,26,772,1573.312,2.354,,,,,,,,,,,772,51.585,0.002,,,
60,27,742,1567.475,1.339,,,,,,,,,,,742,54.316,0.008,,,
60,28,824,1638.679,1.337,,,,,,,,,,,824,44.743,0.001,,,
60,29,917,2554.765,2.910,,,,,,,,,,,917,104.765,0.013,,,
60,30,6475,14218.94,29.129,,,,,,,,,,,6475,463.372,0.036,,,
60,31,3757,7563.524,37.365,16,136.570,70.061,,,,,16,1.119,0.000,3757,240.865,0.020,,,
50,0,1671,2674.858,2.646,,,,,,,,,,,1671,69.686,0.001,,,
50,1,2349,3889.449,9.319,,,,,,,,,,,2349,114.948,0.311,,,
50,2,3455,5376.650,6.312,,,,,,,,,,,3455,136.823,0.003,,,
50,3,4076,6130.559,10.049,,,,,,,,,,,4076,168.269,0.171,,,
50,4,3028,4579.654,39.099,,,,,,,,,,,3028,133.655,0.829,,,
50,5,2111,3261.316,66.336,,,,,,,,,,,2111,86.882,0.024,,,
50,6,1763,2725.199,2.072,,,,,,,,,,,1763,70.982,0.001,,,
50,7,531,975.581,1.367,,,,3577,3677467,3664812,,,,,531,27.208,0.000,,,
50,8,176934,434933.6,2179137,4164,27655.25,1318.148,19,757717.7,412754526,177943.6,40859,1531.016,0.132,176934,195825.7,2133380,,,
50,9,186677,439971.7,2343681,4334,28965.00,135.386,16,688019.4,601819918,177314.8,45765,1663.494,0.224,186677,196113.0,2286010,,,
50,10,195191,425653.3,2606400,1667,12523.24,34.322,19,774955.3,585380138,174680.2,48388,1751.052,0.524,195191,194186.1,2545881,,,
50,11,149372,396019.5,1435615,4035,25416.14,46.510,17,684065.6,768473451,170782.3,26890,985.871,0.177,149372,185987.9,1407794,,,
50,12,166872,563665.4,5622847,3405,26613.29,131.188,6,571727.4,3077200269,197473.0,35177,1490.490,43.034,166872,221839.5,5398158,,,
50,13,196755,443941.2,3897426,4725,32193.13,497.200,21,797761.7,371843817,169970.9,51024,1855.825,0.580,196755,189842.4,3786187,,,
50,14,224063,555837.2,64715092,16224,109256.9,2394.532,19,724186.9,629972136,172787.8,63587,2802.962,3528.921,224063,195498.6,61614852,,,
50,15,209627,550764.2,5626836,17127,113584.9,2212.190,18,706989.5,774819029,174387.2,56585,2482.508,2090.647,209627,195752.8,5373514,,,
50,16,2119,3529.333,45.888,,,,,,,,,,,2119,107.522,1.620,,,
50,17,2384,3923.433,7.675,,,,,,,,,,,2384,102.932,0.004,,,
50,18,2913,4632.611,4.946,,,,,,,,,,,2913,114.169,0.001,,,
50,19,2860,4587.471,5.598,,,,,,,,,,,2860,116.585,0.002,,,
50,20,2211,3211.888,17.589,,,,,,,,,,,2211,87.178,0.008,,,
50,21,2476,3747.990,7.431,,,,,,,,,,,2476,102.422,0.003,,,
50,22,1938,2925.571,2.679,,,,,,,,,,,1938,91.363,0.080,,,
50,23,310,562.271,2.419,,,,,,,,,,,310,16.807,0.001,,,
50,24,1252,2922.537,6.886,16,120.407,31.170,,,,,16,1.106,0.000,1252,89.654,0.001,,,
50,25,413,866.405,3.474,,,,,,,,,,,413,28.477,0.001,,,
50,26,466,1057.698,5.952,7,72.621,91.690,,,,,8,0.502,0.000,466,29.809,0.002,,,
50,27,293,659.312,2.032,,,,,,,,,,,293,20.032,0.002,,,
